Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,2,7,0,2.0,0,20.0,7.2222222222222,0.0,31.416575758840228,0.18107872307575862,0.25029129071347794,0.0,2.91355076079462
1,2,8,0,2.0,0,20.0,7.2222222222222,0.0,31.1649447178434,0.34167303360132617,0.6070341948190452,0.0,2.9145628676268314
1,2,9,0,2.0,0,19.999999374244883,7.222222847977317,6.257551170563147e-07,31.104301968173495,0.3524518136060552,0.5372004219258367,0.0,2.0663217181560527
1,2,10,0,2.0,0,19.999998889368634,7.2222233328535665,1.1106313664299705e-06,31.08585331375888,0.27197708852093,0.805946965168664,0.0,1.593959051741925
1,2,11,0,2.0,0,19.999999548124165,7.222222674098035,4.518758345284368e-07,30.99369912716938,0.27067472877893567,0.25760983973508084,0.0,1.1175314380420025
1,2,12,0,2.0,0,20.101868107355628,4.342576337088772,0.10186810735562801,30.595396889446768,0.3341739153006079,0.536701090499603,0.0,0.3826250527152832
1,2,13,0,2.0,0,21.388738988935998,3.0557054555084022,1.388738988935998,28.18662813736203,0.2804914697407736,0.5370146919791063,0.0,0.0
1,2,14,0,2.0,0,22.689109330928748,1.7553351135156525,2.6891093309287477,26.002622491511026,0.27261296901338367,1.5613691626070165,0.0,0.0
1,2,15,0,2.0,0,23.967946680285458,0.4764977641589425,3.9679466802854577,24.04549604549105,0.2705140851438333,0.8844639569911785,0.2191561389860332,0.0
1,2,16,0,2.0,0,24.44417464326436,0.0002698011800390532,4.444174643264361,23.34664091761083,0.27585495722269815,0.5284981989055041,0.4880689869348562,0.0
1,2,17,0,2.0,0,24.44408375385574,0.0003606905886606171,4.44408375385574,23.297106205710726,0.29902190109970417,0.8051389991892004,0.9809233186684849,0.0
1,2,18,0,2.0,0,24.19406910858516,0.2503753358592391,4.194069108585161,23.687534558188105,0.40793403716154775,0.24989267767214732,0.04928169615235734,0.0
1,2,19,0,2.0,0,22.67357582950585,1.77086861493855,4.34024249617255,26.228430362967785,0.37788016056229934,0.2501185559087612,0.0,0.0
1,2,20,0,2.0,0,21.73071717191987,2.7137272725245296,3.3973838385865704,27.841372381185515,0.6252837350806307,0.26734197110477376,0.0,0.0
1,2,21,0,2.0,0,20.67657536685335,3.767869077591051,2.343242033520049,29.960199580430356,0.5240314515199218,0.30325035450516274,0.0,0.0
1,2,22,0,2.0,0,19.877344833668182,4.567099610776218,1.5440115003348822,31.528649440497823,0.48144299126467877,0.7706348264440208,0.0,0.0
1,2,23,0,2.0,0,18.636744155946687,5.807700288497713,0.3034108226133867,34.08437517220458,0.38568082005388915,0.2581252097408565,0.0,0.05775711941331974
1,2,24,0,2.0,0,18.333333336929318,6.111111107515082,3.5960177058314002e-09,34.672574072850296,0.2220944338444241,0.5254184350773696,0.0,0.5459274871958659
1,3,1,0,3.0,0,18.333333333333307,6.111111111111093,7.105427357601002e-15,34.589384400726686,0.20062083593405733,0.0,0.0,0.9127334218908277
1,3,2,0,3.0,0,18.33333295988681,6.11111148455759,3.734464897320322e-07,34.50094529667253,0.17914723802369073,0.25048029010077116,0.0,1.254579610278196
1,3,3,0,3.0,0,18.33332911123682,8.888893110985379,4.222096478656567e-06,34.39077236478902,0.1742522405450485,0.0,0.0,1.6316125424451693
1,3,4,0,3.0,0,19.991300352591796,7.230921869630404,0.008699647408203504,30.91857543435105,0.16935724306640643,0.2503176082451544,0.0,2.983105836955826
1,3,5,0,3.0,0,19.999989677470428,7.222232544751773,1.0322529572448502e-05,30.753857756120937,0.16933830453827153,0.0,0.0,3.0773019697604993
1,3,6,0,3.0,0,19.999999918043113,7.222222304179088,8.195688749879082e-08,30.525651463277445,0.17128872811847443,0.25032123392236166,0.0,3.2134214911758727
1,3,7,0,3.0,0,19.99999999998375,7.22222222223845,1.625011236683349e-11,30.32359657657614,0.18107872307575862,0.0,0.0,3.4046492061912788
1,3,8,0,3.0,0,20.00000048178486,7.222221740437341,4.817848591187612e-07,30.266690995668995,0.18989350624294143,0.25033727668832106,0.0,3.299910292738217
1,3,9,0,3.0,0,20.000002535315268,7.222219686906932,2.53531526794859e-06,30.35221588754914,0.19088765656117776,0.0,0.0,2.748599728163942
1,3,10,0,3.0,0,20.00000547687337,7.222216745348831,5.476873369048008e-06,30.60572289248909,0.26343149643026537,0.2503083181258534,0.0,2.2403067681693254
1,3,11,0,3.0,0,20.00000303348189,7.222219188740322,3.033481881686839e-06,31.253041780584653,0.3221120509373508,0.0,0.0,1.2122760177286422
1,3,12,0,3.0,0,20.0000009908514,4.444443453592999,9.908514009282499e-07,31.799350912508636,0.29358128082636326,0.25029115601049967,0.0,0.7485874656679469
1,3,13,0,3.0,0,20.137042156359577,4.307402288084823,0.13704215635957695,32.13722225555912,0.2804914697407736,0.0,0.0,0.07874086450950517
1,3,14,0,3.0,0,21.46949771422686,2.974946730217539,1.4694977142268613,30.336025088201858,0.1909065950893126,0.2502307678641561,0.0,0.0
1,3,15,0,3.0,0,23.888657439847,0.5557870045973985,3.8886574398470017,26.808585606159994,0.25061221263020317,0.8074167646305886,0.22095707329940098,0.0
1,3,16,0,3.0,0,24.380949257274096,0.06349518717030378,4.3809492572740965,26.955119410721117,0.27585495722269815,0.0,0.17133937592305573,0.0
1,3,17,0,3.0,0,24.44395074243177,0.0004937020126298819,4.44395074243177,28.109602363736997,0.32238421412535423,0.24992608522107104,0.5193121030363136,0.0
1,3,18,0,3.0,0,24.259408449963797,0.1850359944806037,4.2594084499637965,29.15993931101432,0.44842599854264886,0.2499374582816443,0.13413875328896513,0.0
1,3,19,0,3.0,0,23.408862561454868,1.0355818829895327,5.075529228121567,31.42530321385923,0.5020855027697714,0.5447395940677293,0.0,0.0
1,3,20,0,3.0,0,22.081978104906767,2.362466339537633,3.748644771573467,34.82483568736448,0.5413596831379534,0.2500844308807618,0.0,0.0
1,3,21,0,3.0,0,21.21529648327073,3.2291479611736698,2.8819631499374303,37.28617140069903,0.4548768741402631,0.2619603995279626,0.0,0.0
1,3,22,0,3.0,0,20.378727771805597,4.065716672638803,2.0453944384722966,39.80872980426619,0.3060192225869718,0.25025789881869265,0.0,0.0
1,3,23,0,3.0,0,19.270732945053084,5.173711499391317,0.9373996117197834,43.03157585443796,0.23482900270014753,0.0,0.0,0.0
1,3,24,0,3.0,0,18.384747953157273,6.059696491287127,0.051414619823972885,45.31519562213083,0.2220944338444241,0.25426077163777616,0.0,0.21081893918922787
1,4,1,0,4.0,0,18.333329895646777,6.111114548797623,3.4376865230001385e-06,45.06155793994081,0.20062083593405733,0.25043722032020066,0.0,0.6753637917217743
1,4,2,0,4.0,0,18.33333333305694,6.1111111113874585,2.7635849164653337e-10,44.51413154369361,0.17914723802369073,0.0,0.0,1.0171103382540574
1,4,3,0,4.0,0,18.333333333333297,8.888888888888903,3.552713678800501e-15,43.87724307314473,0.1742522405450485,0.25045801587302985,0.0,1.3602425782936507
1,4,4,0,4.0,0,19.991114353629637,7.231107868592563,0.00888564637036282,39.131369330798464,0.16935724306640643,0.0,0.0,2.9719209467344245
1,4,5,0,4.0,0,19.999974459656144,7.222247762566056,2.5540343855823266e-05,38.37151375171557,0.16933830453827153,0.25033530134213233,0.0,3.2080982533126967
1,4,6,0,4.0,0,19.999999995760145,7.222222226462055,4.239854689558342e-09,37.502736963742244,0.1781846612592636,0.26765520799504655,0.0,2.9662948711369737
1,4,7,0,4.0,0,19.99999999999941,7.22222222222279,5.897504706808832e-13,36.8270165588278,0.2369927332635571,0.5092721729384997,0.0,3.2078729687181293
1,4,8,0,4.0,0,20.0,7.2222222222222,0.0,36.04106834320309,0.26578326992213386,0.2686628363470062,0.0,3.548029203730871
1,4,9,0,4.0,0,19.999989729094978,7.222232493127223,1.0270905022480292e-05,35.17094151240406,0.19088765656117776,0.2503348697439291,0.0,3.687396319284884
1,4,10,0,4.0,0,19.9999636905352,7.222258531687,3.6309464800154956e-05,34.36983784604972,0.18991244477107633,0.0,0.0,3.4470434394335054
1,4,11,0,4.0,0,19.999987140764738,7.2222350814574625,1.2859235262396851e-05,33.57753335091212,0.18989350624294143,0.2503336493679894,0.0,2.615021759624306
1,4,12,0,4.0,0,19.999990632202024,4.444453812242376,9.367797975556869e-06,32.728171024557206,0.29358128082636326,0.25033752244909413,0.0,1.875468983956389
1,4,13,0,4.0,0,19.99999339914874,4.444451045295661,6.600851261140406e-06,31.951027475587054,0.218928440160911,0.0,0.0,0.8701363841436225
1,4,14,0,4.0,0,19.999999067008027,4.444445377436374,9.329919734568648e-07,31.42258746548861,0.2113331885703304,0.25033492285424847,0.0,0.44856800854088896
1,4,15,0,4.0,0,20.291380593510425,4.153063850933975,0.291380593510425,30.545500877384935,0.33102436988779116,0.0,0.0,0.031347809242770384
1,4,16,0,4.0,0,21.186714243884065,3.257730200560335,1.1867142438840652,28.804470746851937,0.3608222578842185,0.5234809306979069,0.0,0.0
1,4,17,0,4.0,0,21.65605318841332,2.7883912560310797,1.6560531884133205,27.978589068770333,0.3924711532023044,0.5915872575134574,0.0,0.0
1,4,18,0,4.0,0,20.52989072448806,3.9145537199563414,0.5298907244880589,29.877326473187722,0.44842599854264886,0.5330390417380361,0.0,0.12423787471590729
1,4,19,0,4.0,0,18.639943582988664,5.804500861455736,0.306610249655364,33.35370645558083,0.5020855027697714,0.2622337975080989,0.0,0.09556417682682695
1,4,20,0,4.0,0,18.33333061046898,6.11111383397542,2.7228643197929614e-06,33.74059381652346,0.8127821515566984,0.25088822124890686,0.0,0.7639331057384949
1,4,21,0,4.0,0,18.33333302762071,6.1111114168236895,3.057125894656565e-07,33.666689067728214,3.9290683602100076,0.5310327602153772,0.0,0.7672556889642442
1,4,22,0,4.0,0,18.33333333335859,6.111111111085812,2.5288215965701966e-11,33.67802655015685,1.2330457110861917,0.5069477767111918,0.0,1.2335747116689482
1,4,23,0,4.0,0,18.3333333333333,6.1111111111111,0.0,33.44201718726041,0.23482900270014753,0.0,0.0,1.8106121458176694
1,4,24,0,4.0,0,18.333333333333304,6.1111111111110965,3.552713678800501e-15,33.17521959002562,0.2220944338444241,0.25426117890544675,0.0,2.112631872693567
1,5,1,0,5.0,0,18.333333333333304,6.1111111111110965,3.552713678800501e-15,32.94568110528038,0.20062083593405733,0.2542341397932173,0.0,2.3584296538439165
1,5,2,0,5.0,0,18.3333333333333,6.1111111111111,0.0,32.72790167083913,0.17914723802369073,0.0,0.0,2.521937601099251
1,5,3,0,5.0,0,18.3333333333333,8.8888888888889,0.0,32.56555403859045,0.1742522405450485,0.2504698807131847,0.0,2.6351173154951555
1,5,4,0,5.0,0,19.990193082429215,7.232029139792985,0.00980691757078489,29.25850380283977,0.16935724306640643,0.0,0.0,4.149089923666787
1,5,5,0,5.0,0,19.999999999860066,7.222222222362134,1.3993428638059413e-10,29.080722051867347,0.18549626281329895,0.9351761162150996,0.0,3.8948418317410898
1,5,6,0,5.0,0,19.999999999999964,7.222222222222236,3.552713678800501e-14,29.046988827162934,0.22645619324478794,0.8138517150875407,0.0,3.3486413388364937
1,5,7,0,5.0,0,20.0,7.2222222222222,0.0,29.061604858201157,0.278928240904406,0.2503185651750067,0.0,4.003758328554917
1,5,8,0,5.0,0,20.0,7.2222222222222,0.0,28.942354001213946,0.26578326992213386,0.0,0.0,3.9993469160572914
1,5,9,0,5.0,0,19.999996587055463,7.222225635166737,3.412944536762552e-06,28.83280512388179,0.27166973508361647,0.254138290725157,0.0,3.70052875042414
1,5,10,0,5.0,0,19.99999595982338,7.22222626239882,4.040176619923841e-06,28.738415622435983,0.27197708852093,0.25415542822014664,0.0,3.291271809360714
1,5,11,0,5.0,0,19.999999085023013,7.222223137199183,9.149769866212409e-07,28.681686641283175,0.27067472877893567,0.25803024272530295,0.0,2.674365658918394
1,5,12,0,5.0,0,20.00000520779177,4.444439236652631,5.207791769379355e-06,28.776842244939203,0.29358128082636326,0.2503351813526829,0.0,2.20535509221499
1,5,13,0,5.0,0,20.00000183340314,4.444442611041261,1.8334031395284e-06,29.01217802128646,0.25997045988081935,0.0,0.0,1.5663239468232906
1,5,14,0,5.0,0,20.0000027209187,4.444441723525699,2.720918701015762e-06,29.17770118503199,0.2113331885703304,0.2503387828484854,0.0,0.8595081097303955
1,5,15,0,5.0,0,20.000001481220618,4.444442963223782,1.4812206181602505e-06,29.54801036571613,0.2705140851438333,0.0,0.0,0.7185390969464052
1,5,16,0,5.0,0,20.000003539289676,4.444440905154725,3.539289675558166e-06,30.274523304887445,0.3895585114676159,0.2503341176069897,0.0,0.6335722865740526
1,5,17,0,5.0,0,20.000016547753233,4.444427896691167,1.6547753233453477e-05,31.209729840593482,0.30985081102779166,0.0,0.0,0.9491270128650353
1,5,18,0,5.0,0,20.000000010956647,4.444444433487753,1.0956647145121678e-08,31.76814927228122,0.3632356709958806,0.25033771846234476,0.0,1.1179312739323295
1,5,19,0,5.0,0,18.497622615995297,5.946821828449103,0.16428928266199705,35.33531854586161,0.5020855027697714,0.5249419862278814,0.0,0.22351882729210457
1,5,20,0,5.0,0,18.333333335732803,6.111111108711597,2.3995028186618583e-09,36.204988664001434,0.4687777794986301,0.250466212843396,0.0,0.6644966166608146
1,5,21,0,5.0,0,18.333333333333304,6.1111111111110965,3.552713678800501e-15,36.60110934390589,0.38572229676060454,0.254251559779675,0.0,0.8377692773896506
1,5,22,0,5.0,0,18.3333333333333,6.1111111111111,0.0,37.02876898707714,0.4229684017054431,0.2661535485744834,0.0,0.8174745500070613
1,5,23,0,5.0,0,18.3333333333333,6.1111111111111,0.0,37.568859273847174,0.31025491137701827,0.2504884791404735,0.0,1.1381360365278843
1,5,24,0,5.0,0,18.3333333333333,6.1111111111111,0.0,38.27427560552749,0.2656849133943482,0.25427983708514557,0.0,1.2929451697665764
1,6,1,0,6.0,0,18.3333333333333,6.1111111111111,0.0,39.20135656118002,0.20795161892415095,0.0,0.0,1.414341923570475
1,6,2,0,6.0,0,18.3333333333333,6.1111111111111,0.0,40.08683928741267,0.17914723802369073,0.25047676444362005,0.0,1.469120399661111
1,6,3,0,6.0,0,18.3333333333333,8.8888888888889,0.0,41.00961131809968,0.1742522405450485,0.2504648023120292,0.0,1.481585558320362
1,6,4,0,6.0,0,19.991687945346026,7.230534276876174,0.008312054653973888,37.63764069821445,0.16935724306640643,0.0,0.0,2.712600304737074
1,6,5,0,6.0,0,19.999999999996888,7.222222222225312,3.112177182629239e-12,38.497984858890575,0.16933830453827153,0.2503203448774631,0.0,2.4495560839754997
1,6,6,0,6.0,0,20.0,7.2222222222222,0.0,39.42687764191518,0.17128872811847443,0.26721139245795095,0.0,2.1109551796221457
1,6,7,0,6.0,0,20.0,7.2222222222222,0.0,40.4108470291786,0.2369927332635571,0.5643966537078086,0.0,1.7796854999948228
1,6,8,0,6.0,0,20.0,7.2222222222222,0.0,41.345974094141226,0.2278383880825376,0.0,0.0,2.072278927196514
1,6,9,0,6.0,0,20.0000042228407,7.222217999381499,4.2228407011180025e-06,42.07084219473466,0.19088765656117776,0.2503314290565996,0.0,1.878695354288
1,6,10,0,6.0,0,20.000016974306362,7.222205247915838,1.6974306362271818e-05,42.76316138894194,0.18991244477107633,0.0,0.0,1.5049816897106676
1,6,11,0,6.0,0,20.00000001092277,7.222222211299432,1.0922768467480637e-08,43.24924987723168,0.18989350624294143,0.25033419641109905,0.0,1.0707398899993645
1,6,12,0,6.0,0,20.00000400870733,4.4444404357370715,4.008707328750916e-06,44.1887109815894,0.21239601187787396,0.25033603188530623,0.0,0.7590612633738201
1,6,13,0,6.0,0,20.000002930239575,4.444441514204826,2.930239574538973e-06,45.367275745604715,0.2804914697407736,0.0,0.0,0.19489327939295767
1,6,14,0,6.0,0,20.045309509080624,4.399134935363776,0.045309509080624366,46.42331503907197,0.27261296901338367,0.250332731903696,0.0,0.019847990208828378
1,6,15,0,6.0,0,20.257537065099005,4.186907379345396,0.25753706509900454,47.31997655395532,0.2705140851438333,0.0,0.0,0.0
1,6,16,0,6.0,0,20.309174229505857,4.135270214938544,0.3091742295058566,48.67357644720209,0.39330898766848077,0.25030985329369765,0.0,0.0
1,6,17,0,6.0,0,20.561905211630204,3.882539232814196,0.5619052116302043,49.594725648884335,0.48451688759104716,0.0,0.0,0.0
1,6,18,0,6.0,0,20.13757375463787,4.30687068980653,0.13757375463787014,52.1861834457067,0.572958462715654,0.524664749570376,0.0,0.08604501694428336
1,6,19,0,6.0,0,19.12585741768715,5.31858702675725,0.7925240843538504,56.34845649824218,0.5020855027697714,0.5457977186669224,0.0,0.0
1,6,20,0,6.0,0,18.5539751162618,5.890469328182601,0.22064178292849945,58.548843686226434,0.5413596831379534,0.4931101974094113,0.0,0.018849620437640623
1,6,21,0,6.0,0,18.333333746209256,6.111110698235144,4.128759556465411e-07,58.94259710024427,0.5240314515199218,0.2705686041060578,0.0,0.1705703513394824
1,6,22,0,6.0,0,18.33333127982165,6.111113164622751,2.053511650501605e-06,58.21858864099063,0.48144299126467877,0.2504843735271737,0.0,0.462540525816642
1,6,23,0,6.0,0,18.33331558083288,6.111128863611519,1.7752500419021544e-05,57.231200141687914,0.3668243428846715,0.2697499430083578,0.0,0.7024513708698732
1,6,24,0,6.0,0,18.333326066827695,6.111118377616705,7.2665056052301225e-06,56.048112536144025,0.2220944338444241,0.2542620980389148,0.0,1.2466412602953223
1,7,1,0,7.0,0,18.333333333326664,6.1111111111177365,6.636469151999336e-12,54.88666316465564,0.20062083593405733,0.25047855076708964,0.0,1.3717704216825823
1,7,2,0,7.0,0,18.3333333333333,6.1111111111111,0.0,53.797945733477796,0.17914723802369073,0.0,0.0,1.6374998287616491
1,7,3,0,7.0,0,18.3333333333333,8.8888888888889,0.0,52.596072829019555,0.1742522405450485,0.2504665942078289,0.0,1.9097286190528158
1,7,4,0,7.0,0,19.99099620730477,7.231226014917429,0.00900379269522844,46.568562876711454,0.16935724306640643,0.0,0.0,3.375503933256718
1,7,5,0,7.0,0,19.999945614690112,7.222276607532088,5.438530988755019e-05,45.628407057420524,0.16933830453827153,0.2503358916566613,0.0,3.4027158590439464
1,7,6,0,7.0,0,19.999999488129564,7.222222734092636,5.118704358153536e-07,44.45407031406123,0.17128872811847443,0.26862975178260623,0.0,3.4080395231826968
1,7,7,0,7.0,0,19.999999999900993,7.222222222321207,9.900702480081236e-11,43.41005456429285,0.20903572816965788,0.5402434745767877,0.0,3.457927334911403
1,7,8,0,7.0,0,19.99999999999997,7.2222222222222285,2.842170943040401e-14,42.20637338355315,0.18989350624294143,0.0,0.0,3.993112445791051
1,7,9,0,7.0,0,19.999967883086953,7.222254339135247,3.2116913047275375e-05,41.29582862138551,0.19088765656117776,0.2503318390834389,0.0,3.478951020045296
1,7,10,0,7.0,0,19.999992560639992,7.222229661582208,7.439360008021367e-06,40.55842457480201,0.18991244477107633,0.0,0.0,2.9156201553295267
1,7,11,0,7.0,0,19.999996704487238,7.222225517734962,3.2955127622358305e-06,39.93564800435851,0.18989350624294143,0.2503354421530012,0.0,2.009178861091791
1,7,12,0,7.0,0,19.99999888042421,4.444445564020189,1.1195757885218427e-06,39.15135032432863,0.2529886463521186,0.0,0.0,1.2044393484964335
1,7,13,0,7.0,0,20.01601944755928,4.42842499688512,0.01601944755928031,38.43185078107088,0.2804914697407736,0.25033904124917145,0.0,0.21460994915550796
1,7,14,0,7.0,0,20.485760823876188,3.9586836205682125,0.4857608238761877,36.840229245393026,0.27261296901338367,0.25026461356304736,0.0,0.0
1,7,15,0,7.0,0,21.32638979999537,3.118054644449032,1.3263897999953684,34.387910721574364,0.2705140851438333,0.0,0.0,0.0
1,7,16,0,7.0,0,22.240019351813192,2.204425092631208,2.240019351813192,32.06716291329473,0.27585495722269815,0.0,0.0,0.0
1,7,17,0,7.0,0,22.58996411586937,1.854480328575029,2.589964115869371,31.07813880547848,0.3691088401766543,0.2577583727880636,0.0,0.0
1,7,18,0,7.0,0,21.81109594463078,2.6333484998136214,1.8110959446307788,32.47912836866536,2.536958977369337,0.5211305230760077,0.0,0.0
1,7,19,0,7.0,0,20.068832721784347,4.375611722660054,1.7354993884510463,35.95010294903402,3.759155123794711,0.25411248218648474,0.0,0.0
1,7,20,0,7.0,0,18.783291429184978,5.661153015259423,0.44995809585167734,38.64495386405318,0.7042131641892004,0.25040339781408677,0.0,0.009367683174263826
1,7,21,0,7.0,0,18.33334483797115,6.11109960647325,1.150463785037914e-05,39.440343624948255,0.38572229676060454,0.5087432263652125,0.0,0.38816556802644914
1,7,22,0,7.0,0,18.333330794456863,6.111113649987537,2.5388764370859462e-06,39.13399078922012,0.3644938121462074,0.04420574934915962,0.0,0.8971624831355987
1,7,23,0,7.0,0,18.333329322059086,6.111115122385314,4.0112742141218405e-06,38.81944299962373,0.31025491137701827,0.4716396813759754,0.0,1.2876560089250562
1,7,24,0,7.0,0,18.333333331835384,6.1111111126090165,1.49791645753794e-09,38.458730031459154,0.2220944338444241,0.25816729386901544,0.0,1.848722568832326
1,8,1,0,1.0,0,18.333333333333226,6.111111111111175,7.460698725481052e-14,38.14143098657398,0.20062083593405733,0.2504768608731866,0.0,2.010842875700331
1,8,2,0,1.0,0,18.333322223253973,6.111122221190428,1.1110079327636413e-05,37.888464050836426,0.17914723802369073,0.0,0.0,2.278323569962388
1,8,3,0,1.0,0,18.33333326587909,8.88888895634311,6.745420932929846e-08,37.512100690403315,0.1742522405450485,0.2504648964392609,0.0,2.5286157161285048
1,8,4,0,1.0,0,19.99027819568827,7.231944026533931,0.009721804311730864,33.60846258659332,0.16935724306640643,0.0,0.0,4.015178703901925
1,8,5,0,1.0,0,19.999982581100653,7.222239641121547,1.7418899346921535e-05,33.33937628857866,0.16933830453827153,0.250335527206614,0.0,4.050683780047539
1,8,6,0,1.0,0,19.99999977856465,7.22222244365755,2.214353500562538e-07,33.01956160931556,0.17128872811847443,0.0,0.0,3.990850895218633
1,8,7,0,1.0,0,19.999999999922984,7.222222222299216,7.701572712903726e-11,32.788156710270556,0.18107872307575862,0.2503267101616894,0.0,4.030944441574768
1,8,8,0,1.0,0,19.99999999999997,7.2222222222222285,2.842170943040401e-14,32.55507818035069,0.2278383880825376,0.0,0.0,3.9279471853201113
1,8,9,0,1.0,0,19.999999909701092,7.222222312521108,9.029890790657191e-08,32.45918935677841,0.19088765656117776,0.25033031942934014,0.0,3.499073050418637
1,8,10,0,1.0,0,20.000003630526926,7.222218591695274,3.6305269262015827e-06,32.566109667958855,0.23094476664600316,0.5336493378945729,0.0,2.780457946085417
1,8,11,0,1.0,0,20.000001790395537,7.222220431826663,1.7903955367160052e-06,32.88688093297875,0.27067472877893567,0.5467491811069729,0.0,1.6926421518238
1,8,12,0,1.0,0,20.000000953912128,4.444443490532272,9.539121279544815e-07,33.12136311779371,0.29358128082636326,0.25417621624051145,0.0,1.4920557512996107
1,8,13,0,1.0,0,20.000000947766836,4.4444434966775646,9.477668356794311e-07,33.21116438358327,0.2804914697407736,0.0,0.0,0.8538213919734455
