Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,3,19,0,3.0,0,22.497684135740045,0.002315864259955447,0.002315864259955447,35.105923393051484,0.3864169911092589,0.0,0.0,1.2597652453349797
1,3,20,0,3.0,0,22.50000675394704,6.753947040749608e-06,6.753947040749608e-06,35.69822281341529,0.3752921836023392,0.0,0.0,1.7265517466328515
1,3,21,0,3.0,0,22.500010190810983,1.0190810982635412e-05,1.0190810982635412e-05,36.16085329155254,0.3736511588740516,0.3342064845148871,0.0,2.0724699865077443
1,3,22,0,3.0,0,22.500000028497844,2.8497844084540702e-08,2.8497844084540702e-08,36.78609226774205,0.3714972498877134,0.0,0.0,2.69356445822746
1,3,23,0,3.0,0,22.499976198197025,2.3801802974787734e-05,2.3801802974787734e-05,36.84345459155924,0.3666765476569866,0.3343408372246594,0.0,4.085594034062165
1,3,24,0,3.0,0,22.499980589293624,1.9410706375566633e-05,1.9410706375566633e-05,35.79662616153747,0.3649023648127051,0.0,0.0,5.05731610016258
1,4,1,0,4.0,0,22.499999999576524,4.234763650856621e-10,4.234763650856621e-10,34.492531387251454,0.39513731516896056,0.33455580960109094,0.0,5.067502057554366
1,4,2,0,4.0,0,22.499999999999954,4.618527782440651e-14,4.618527782440651e-14,33.39258313178997,0.45660811590658573,1.2610153621155464,0.0,4.4064123185873125
1,4,3,0,4.0,0,22.5,0.0,0.0,32.35985786126377,0.35289828664220685,0.7615269923445905,0.0,5.3179881451252005
1,4,4,0,4.0,0,22.5,0.0,0.0,31.23846617531507,0.3508298583655438,0.0,0.0,6.294014051109168
1,4,5,0,4.0,0,22.5,0.0,0.0,30.0191142884198,0.3485904686695306,0.33489088992949145,0.0,7.35397111173234
1,4,6,0,4.0,0,22.499999999999996,3.552713678800501e-15,3.552713678800501e-15,28.702896508180512,0.34884691079855584,0.14306954821683035,0.0,7.148863483849211
1,4,7,0,4.0,0,22.5,0.0,0.0,27.556656557497934,0.35341117090025737,0.19183207735719285,0.0,7.448027376376626
1,4,8,0,4.0,0,22.5,0.0,0.0,26.377626399535586,0.3577189888729337,0.33511040256589064,0.0,8.176483911699291
1,4,9,0,4.0,0,22.49998669168573,1.330831426926693e-05,1.330831426926693e-05,25.36843185936175,0.35859068721414544,0.0,0.0,7.709392970478697
1,4,10,0,4.0,0,22.499970085141168,2.9914858831858737e-05,2.9914858831858737e-05,24.585260438823397,0.3576503994077195,0.3350648136686365,0.0,6.723079905007422
1,4,11,0,4.0,0,21.66881768869137,0.0021510220246696576,0.0021510220246696576,24.882583288844586,0.46387743370972284,0.0,0.0,3.9943796334577035
1,4,12,0,4.0,0,21.666656772327322,9.894339378035966e-06,9.894339378035966e-06,24.26342355551599,0.4636721440482386,0.8367356597618465,0.0,2.8493633332721084
1,4,13,0,4.0,0,21.666658877360092,7.789306607719482e-06,7.789306607719482e-06,23.712312568596175,0.35971882768438257,0.33469091324637,0.0,2.9045518202635185
1,4,14,0,4.0,0,21.666662961322793,3.7053439072565197e-06,3.7053439072565197e-06,23.347576023208706,0.7919990871763112,0.0,0.0,2.217832603918766
1,4,15,0,4.0,0,21.666666666664057,2.6432189770275727e-12,2.6432189770275727e-12,23.079381265782313,0.7848667299419516,0.33445092524673253,0.0,2.083597649888283
1,4,16,0,4.0,0,21.666666839443728,1.7277702824003427e-07,1.7277702824003427e-07,22.95447193827041,0.8311454852575576,0.8610666867392891,0.0,1.4892565247605816
1,4,17,0,4.0,0,21.666664853504965,1.8131617345318318e-06,1.8131617345318318e-06,22.890099977553,0.8710242780429572,3.6022155478262703,0.0,1.1207507270861305
1,4,18,0,4.0,0,21.66666135318013,5.3134865680704024e-06,5.3134865680704024e-06,22.72053143429963,0.5503748989175714,0.3603732013839022,0.0,2.742649035412851
1,4,19,0,4.0,0,22.494129492456075,0.00587050754392493,0.00587050754392493,21.29306497791925,0.3864169911092589,0.7070018084913017,0.0,4.484218118930208
1,4,20,0,4.0,0,22.499986093542553,1.390645744692165e-05,1.390645744692165e-05,21.044691614528947,0.3752921836023392,2.1235730197016474,0.0,4.606124848659218
1,4,21,0,4.0,0,22.499995341322474,4.6586775255264e-06,4.6586775255264e-06,20.941465711614985,1.1739952556270477,2.2295931867639185,0.0,3.5441622430450916
1,4,22,0,4.0,0,22.499999999878526,1.2147438610554673e-10,1.2147438610554673e-10,20.951977207361146,0.5399755073216278,0.047654955593780426,0.0,5.443614335663713
1,4,23,0,4.0,0,22.499999999999975,2.4868995751603507e-14,2.4868995751603507e-14,20.77389210151955,0.3666765476569866,0.0,0.0,5.990596203583611
1,4,24,0,4.0,0,22.5,0.0,0.0,20.64469900017016,0.3649023648127051,0.3349227231384783,0.0,6.280788345577585
1,5,1,0,5.0,0,22.5,0.0,0.0,20.576183560912074,0.35712062390520805,0.03613992021126591,0.0,6.769567904000366
1,5,2,0,5.0,0,22.5,0.0,0.0,20.495346871692032,0.3548812342091949,0.2988356909157075,0.0,6.903230123824383
1,5,3,0,5.0,0,22.5,0.0,0.0,20.48081875751399,0.35289828664220685,0.3350084963697911,0.0,6.920267357488945
1,5,4,0,5.0,0,22.5,0.0,0.0,20.47303330394573,0.3508298583655438,0.0,0.0,7.136813077583208
1,5,5,0,5.0,0,22.5,0.0,0.0,20.99309822520941,3.6904398803660436,0.3350897188843474,0.0,6.697170195957733
1,5,6,0,5.0,0,22.5,0.0,0.0,21.97648363776338,2.4155259881259186,0.744566661812001,0.0,6.500767811349573
1,5,7,0,5.0,0,22.5,0.0,0.0,22.08678932578102,0.35341117090025737,0.0,0.0,7.681989618101236
1,5,8,0,5.0,0,22.5,0.0,0.0,22.001677584095447,0.3577189888729337,0.3351677368640301,0.0,7.75946553783162
1,5,9,0,5.0,0,22.4999999532278,4.677220033499907e-08,4.677220033499907e-08,21.98107456158657,0.6868424310730279,0.3475175591054886,0.0,7.314136301588471
1,5,10,0,5.0,0,22.499998109647997,1.8903520029311949e-06,1.8903520029311949e-06,21.967608650502452,0.3576503994077195,0.0,0.0,6.961128472772665
1,5,11,0,5.0,0,21.669752248041625,0.003085581374925539,0.003085581374925539,23.13883347415945,0.35575293255040663,0.3349925455525876,0.0,4.89889407574589
1,5,12,0,5.0,0,21.666678919377482,1.2252710781979204e-05,1.2252710781979204e-05,23.43876851119929,0.35583841326008175,0.0,0.0,4.109210940284032
1,5,13,0,5.0,0,21.666672019388614,5.352721913709502e-06,5.352721913709502e-06,23.988018908073286,0.35971882768438257,1.1241490124280877,0.0,3.455311593522713
1,5,14,0,5.0,0,21.66667478845276,8.121786059689384e-06,8.121786059689384e-06,24.542315701571017,0.3600607505230829,0.33452014835252264,0.0,2.8193090651287918
1,5,15,0,5.0,0,21.666672189932086,5.523265386386811e-06,5.523265386386811e-06,25.312490606521706,0.36031719265210815,0.0,0.0,2.7192207179006918
1,5,16,0,5.0,0,21.666666666824796,1.580957587066223e-10,1.580957587066223e-10,26.349020270696705,0.3809222314297278,0.0,0.0,2.67061011982713
1,5,17,0,5.0,0,21.666666666666703,3.552713678800501e-15,3.552713678800501e-15,27.296951467489933,0.7463851507010002,0.7617810726384164,0.0,1.902152593208466
1,5,18,0,5.0,0,21.666666666666696,3.552713678800501e-15,3.552713678800501e-15,28.37804251060929,0.5503748989175714,0.7045438431413578,0.0,2.4246906399731487
1,5,19,0,5.0,0,22.495270370181697,0.0047296298183034935,0.0047296298183034935,27.455864022904912,0.9492383298427449,0.0,0.0,3.389502977700944
1,5,20,0,5.0,0,22.499999999978687,2.1312729359124205e-11,2.1312729359124205e-11,27.781652346082375,0.3752921836023392,0.33453096348430694,0.0,3.620218616684659
1,5,21,0,5.0,0,22.5,0.0,0.0,28.18667951682133,0.3736511588740516,0.36530150680975987,0.0,3.600848198160411
1,5,22,0,5.0,0,22.499999999999996,3.552713678800501e-15,3.552713678800501e-15,28.608287133697598,0.3714972498877134,0.0,0.0,3.79559180112015
1,5,23,0,5.0,0,22.5,0.0,0.0,29.071512927803887,0.3666765476569866,0.7483962344242677,0.0,3.902201425716061
1,5,24,0,5.0,0,22.5,0.0,0.0,29.825058400108674,0.486105421999589,0.7659334180100669,0.0,3.4430516392382726
1,6,1,0,6.0,0,22.5,0.0,0.0,31.090028955049632,0.509187388960218,1.2331528840004435,0.0,3.136904349327015
1,6,2,0,6.0,0,22.5,0.0,0.0,32.18331841758432,0.45660811590658573,0.3346442561600402,0.0,4.0205289971875775
1,6,3,0,6.0,0,22.5,0.0,0.0,33.21752428940256,0.4302300703256871,0.0,0.0,4.004434447746981
1,6,4,0,6.0,0,22.5,0.0,0.0,34.2109519227427,0.3508298583655438,0.334672899541493,0.0,4.111838568297524
1,6,5,0,6.0,0,22.5,0.0,0.0,35.175843687932996,0.3485904686695306,0.7499311735268887,0.0,4.058492454906049
1,6,6,0,6.0,0,22.5,0.0,0.0,36.187054684982165,0.34884691079855584,0.37433762789699904,0.0,3.9613037239452877
1,6,7,0,6.0,0,22.5,0.0,0.0,37.108621084745124,0.35341117090025737,1.1110942086897926,0.0,3.8583742908578915
1,6,8,0,6.0,0,22.5,0.0,0.0,37.965569482121374,0.3577189888729337,0.0,0.0,3.771245999805318
1,6,9,0,6.0,0,22.50000434760961,4.3476096109884566e-06,4.3476096109884566e-06,39.00888457946509,1.4315322487370068,0.334613361790668,0.0,3.2785902688426067
1,6,10,0,6.0,0,22.500026511871145,2.6511871144663246e-05,2.6511871144663246e-05,39.828453020005746,0.3576503994077195,0.0,0.0,3.124335768280026
1,6,11,0,6.0,0,22.500021361429283,2.1361429283217603e-05,2.1361429283217603e-05,40.77281209070084,0.35575293255040663,0.10630906882791316,0.0,2.6252284737578218
1,6,12,0,6.0,0,22.5000192485388,1.9248538798422032e-05,1.9248538798422032e-05,42.06805987726091,0.35583841326008175,0.228017290315354,0.0,1.9524196081319516
1,6,13,0,6.0,0,22.500018094801252,1.809480125203322e-05,1.809480125203322e-05,43.30697402859505,0.35971882768438257,0.3464521541326895,0.0,1.4917404155535114
1,6,14,0,6.0,0,22.50000001885358,1.8853580030508965e-08,1.8853580030508965e-08,44.9156475279506,0.3600607505230829,0.0,0.0,1.3294859880675303
1,6,15,0,6.0,0,22.50000000000004,3.907985046680551e-14,3.907985046680551e-14,46.7902871537302,0.36031719265210815,0.0,0.0,1.5734172414758105
1,6,16,0,6.0,0,22.5,0.0,0.0,48.25419348765331,0.3809222314297278,0.3340703057949979,0.0,1.7814390668113047
1,6,17,0,6.0,0,22.5,0.0,0.0,49.18558588890772,0.37246776867512904,0.0,0.0,1.8406248859986445
1,6,18,0,6.0,0,22.49998917025318,1.0829746820206765e-05,1.0829746820206765e-05,49.373504020909934,0.7041518385333224,0.33417835910068877,0.0,2.621645147619498
1,6,19,0,6.0,0,22.499984743136757,1.5256863242996133e-05,1.5256863242996133e-05,48.85237298759459,0.3864169911092589,0.0,0.0,2.8050854327260333
1,6,20,0,6.0,0,22.499999999821018,1.7898216242429044e-10,1.7898216242429044e-10,48.251229671345385,0.7895867706969173,0.7825011430108971,0.0,2.0984941200105567
1,6,21,0,6.0,0,22.499999999999996,3.552713678800501e-15,3.552713678800501e-15,46.898583652462705,0.3736511588740516,0.35147659185205476,0.0,3.1166035170316952
1,6,22,0,6.0,0,22.5,0.0,0.0,44.994260365317565,1.1117233734223948,0.3598121267516057,0.0,3.4800211629934967
1,6,23,0,6.0,0,22.49996381593812,3.618406188010681e-05,3.618406188010681e-05,43.85635875796145,4.10534958257904,0.3345749267965159,0.0,3.499421420816716
1,6,24,0,6.0,0,22.49998406755549,1.593244450859288e-05,1.593244450859288e-05,42.72754813717331,4.023736741654233,0.0,0.0,3.86210682889869
1,7,1,0,7.0,0,22.499999999865405,1.3459455772135698e-10,1.3459455772135698e-10,41.74725766340621,3.9256156514279783,0.33465379069110884,0.0,3.7352055686250605
1,7,2,0,7.0,0,22.499999999999993,7.105427357601002e-15,7.105427357601002e-15,40.872590465430896,3.847604657949998,0.0,0.0,4.266182746710847
1,7,3,0,7.0,0,22.5,0.0,0.0,39.83683294945913,3.7693265491099672,0.3601553988254444,0.0,4.777109702106107
1,7,4,0,7.0,0,22.5,0.0,0.0,38.45796507232981,1.0910559819002252,0.3348124787695237,0.0,5.593175084626133
1,7,5,0,7.0,0,22.5,0.0,0.0,36.479219803248036,0.3485904686695306,0.0,0.0,6.396053647938828
1,7,6,0,7.0,0,22.5,0.0,0.0,34.62644545910825,0.34884691079855584,0.3472496755991387,0.0,6.9714650390572555
1,7,7,0,7.0,0,22.5,0.0,0.0,32.932568347232895,0.35341117090025737,0.0,0.0,7.581738465431954
1,7,8,0,7.0,0,22.5,0.0,0.0,31.437227377104946,0.3577189888729337,0.3351046797564628,0.0,7.7064511726888245
1,7,9,0,7.0,0,22.499990803824815,9.196175184911226e-06,9.196175184911226e-06,30.431925203170124,0.7962596790259886,0.0,0.0,6.211515365140725
1,7,10,0,7.0,0,22.499992969932126,7.030067873614598e-06,7.030067873614598e-06,29.789617503007978,0.5776614275949069,0.33497382853092383,0.0,4.68936148828673
1,7,11,0,7.0,0,22.499990497669764,9.502330236443868e-06,9.502330236443868e-06,29.04543069687574,0.35575293255040663,0.0,0.0,3.4711491289151164
1,7,12,0,7.0,0,22.4999925724684,7.427531599546455e-06,7.427531599546455e-06,28.135655868122413,0.35583841326008175,0.3345944853640529,0.0,2.569719393801987
1,7,13,0,7.0,0,22.499993689869836,6.310130164166594e-06,6.310130164166594e-06,27.501437111843657,0.35971882768438257,0.738167158157557,0.0,1.9327790383180248
1,7,14,0,7.0,0,22.49999560257372,4.397426280888794e-06,4.397426280888794e-06,26.91914434558187,0.3600607505230829,0.7356530445393208,0.0,1.7262262188146043
1,7,15,0,7.0,0,22.49999999999875,1.2505552149377763e-12,1.2505552149377763e-12,26.29527902317377,0.36031719265210815,0.33420669823713617,0.0,1.615255099887927
1,7,16,0,7.0,0,22.5,0.0,0.0,25.79185930101616,0.3809222314297278,0.0,0.0,1.5585865007969533
1,7,17,0,7.0,0,22.499998696644333,1.3033556669483914e-06,1.3033556669483914e-06,25.44695193160819,0.37246776867512904,0.33414090418895553,0.0,1.5560919923529581
1,7,18,0,7.0,0,22.499996872279702,3.1277202978685636e-06,3.1277202978685636e-06,25.148843196579556,0.39659795930182046,0.0,0.0,2.280674000273847
1,7,19,0,7.0,0,22.49999466612033,5.333879670388342e-06,5.333879670388342e-06,24.826247749462443,0.3864169911092589,0.20258074626327974,0.0,2.944121412195253
1,7,20,0,7.0,0,22.499993809653404,6.190346596213203e-06,6.190346596213203e-06,24.523779461456897,0.3752921836023392,0.13188147123249075,0.0,3.565279626766846
1,7,21,0,7.0,0,22.50000052451353,5.245135312748062e-07,5.245135312748062e-07,24.429782354200935,1.4278442486792404,0.0,0.0,3.8341908596358145
1,7,22,0,7.0,0,22.499989741678036,1.0258321964329298e-05,1.0258321964329298e-05,24.34341191794919,1.0454102796233713,0.7513089070811143,0.0,3.9888426021817613
1,7,23,0,7.0,0,22.499986139526285,1.3860473714544241e-05,1.3860473714544241e-05,24.123732008582987,0.7963362442627102,0.3347912605257238,0.0,5.219145566354398
1,7,24,0,7.0,0,22.499999988779003,1.1220997464533866e-08,1.1220997464533866e-08,23.903368599663242,0.6073084791864729,0.0,0.0,5.972210065811781
1,8,1,0,1.0,0,22.499999999996838,3.161915174132446e-12,3.161915174132446e-12,23.761753863993903,0.35712062390520805,0.33492006415754294,0.0,6.249859340793279
1,8,2,0,1.0,0,22.5,0.0,0.0,23.608134036500985,0.3548812342091949,0.3473270252384038,0.0,6.680035835863697
1,8,3,0,1.0,0,22.5,0.0,0.0,23.36350114519956,0.35289828664220685,0.0,0.0,6.981456326167217
1,8,4,0,1.0,0,22.5,0.0,0.0,23.221863247286592,0.3508298583655438,0.33509913517363693,0.0,7.079595124026249
1,8,5,0,1.0,0,22.5,0.0,0.0,23.127500357183397,0.3485904686695306,0.0,0.0,7.4786205680728814
1,8,6,0,1.0,0,22.5,0.0,0.0,23.01822079081107,0.34884691079855584,0.3352026457089999,0.0,7.562731951104228
1,8,7,0,1.0,0,22.5,0.0,0.0,22.98576175235413,0.35341117090025737,0.0,0.0,7.8214188057279825
1,8,8,0,1.0,0,22.5,0.0,0.0,22.97125445688764,0.3577189888729337,0.3352388576914584,0.0,7.657858727128305
1,8,9,0,1.0,0,22.500008202070862,8.202070862495248e-06,8.202070862495248e-06,23.15972500835744,0.35859068721414544,0.0,0.0,6.662695498742785
1,8,10,0,1.0,0,22.500008893501693,8.893501693307826e-06,8.893501693307826e-06,23.561035717839594,0.5776614275949069,0.3351090465599861,0.0,5.445796178416281
1,8,11,0,1.0,0,21.66702008452262,0.0003534178559192469,0.0003534178559192469,25.46820885870682,0.35575293255040663,0.0,0.0,2.993758718246829
1,8,12,0,1.0,0,21.66667087901868,4.212351981891516e-06,4.212351981891516e-06,25.971256896764622,0.35583841326008175,0.33467073166213035,0.0,2.5577181745361868
1,8,13,0,1.0,0,21.666669850395365,3.1837286655900243e-06,3.1837286655900243e-06,26.2534418399104,0.35971882768438257,0.0,0.0,2.187610876528735
1,8,14,0,1.0,0,21.66667002776951,3.361102809407157e-06,3.361102809407157e-06,26.592419308563766,0.3600607505230829,0.8095160204602321,0.0,1.8689522611546217
